Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000197128	0.0012282438239672	0.0	1.888365049500933e-08	0.0
ENSG00000213559	0.0012282023158754	0.0	1.888365049500933e-08	0.0
ENSG00000213361	0.0012281831805366	0.0	1.888365049500933e-08	0.0
ENSG00000253579	0.0012281517992678	0.0	1.888365049500933e-08	0.0
ENSG00000212348	0.0012281480600944	0.0	1.888365049500933e-08	0.0
ENSG00000196361	0.0012281327012894	0.0	1.888365049500933e-08	0.0
ENSG00000181072	0.0012281235736285	0.0	1.888365049500933e-08	0.0
ENSG00000260874	0.0012280482932426	0.0	1.888365049500933e-08	0.0
ENSG00000281039	0.0012279900786082	0.0	1.888365049500933e-08	0.0
ENSG00000259254	0.0012278818349492	0.0	1.888365049500933e-08	0.0
ENSG00000158639	0.0012278643961061	0.0	1.888365049500933e-08	0.0
ENSG00000243650	0.0012278322076975	0.0	1.888365049500933e-08	0.0
ENSG00000225637	0.001227721175853	0.0	1.888365049500933e-08	0.0
ENSG00000283148	0.0012276730360294	0.0	1.888365049500933e-08	0.0
ENSG00000261140	0.0012276517712964	0.0	1.888365049500933e-08	0.0
ENSG00000284240	0.0012276276634036	0.0	1.888365049500933e-08	0.0
ENSG00000148734	0.001227581991144	0.0	1.888365049500933e-08	0.0
ENSG00000264207	0.0012275366332438	0.0	1.888365049500933e-08	0.0
ENSG00000103740	0.0012274392131479	0.0	1.888365049500933e-08	0.0
ENSG00000239602	0.0012274343345148	0.0	1.888365049500933e-08	0.0
ENSG00000214745	0.0012273764708358	0.0	1.888365049500933e-08	0.0
ENSG00000270562	0.0012273393378318	0.0	1.888365049500933e-08	0.0
ENSG00000185716	0.0012272843406168	0.0	1.888365049500933e-08	0.0
ENSG00000230105	0.0012272163996749	0.0	1.888365049500933e-08	0.0
ENSG00000204920	0.001227187631092	0.0	1.888365049500933e-08	0.0
ENSG00000211713	0.0012271662369278	0.0	1.888365049500933e-08	0.0
ENSG00000244259	0.0012271637400478	0.0	1.888365049500933e-08	0.0
ENSG00000274893	0.0012271209192037	0.0	1.888365049500933e-08	0.0
ENSG00000249256	0.0012270810824284	0.0	1.888365049500933e-08	0.0
ENSG00000170703	0.001227068748686	0.0	1.888365049500933e-08	0.0
ENSG00000257893	0.0012270223098705	0.0	1.888365049500933e-08	0.0
ENSG00000272338	0.0012269391725586	0.0	1.888365049500933e-08	0.0
ENSG00000242170	0.0012268975993704	0.0	1.888365049500933e-08	0.0
ENSG00000239835	0.0012268114594101	0.0	1.888365049500933e-08	0.0
ENSG00000188428	0.0012267926719573	0.0	1.888365049500933e-08	0.0
ENSG00000232040	0.0012267684895708	0.0	1.888365049500933e-08	0.0
ENSG00000261924	0.0012267564763104	0.0	1.888365049500933e-08	0.0
ENSG00000282936	0.0012267260399613	0.0	1.888365049500933e-08	0.0
ENSG00000178358	0.0012267199995867	0.0	1.888365049500933e-08	0.0
ENSG00000181215	0.0012266995039343	0.0	1.888365049500933e-08	0.0
ENSG00000284685	0.0012266835526912	0.0	1.888365049500933e-08	0.0
ENSG00000197599	0.0012265999288748	0.0	1.888365049500933e-08	0.0
ENSG00000262833	0.0012264605937677	0.0	1.888365049500933e-08	0.0
ENSG00000276952	0.0012264499874157	0.0	1.888365049500933e-08	0.0
ENSG00000229236	0.0012264142265929	0.0	1.888365049500933e-08	0.0
ENSG00000279317	0.0012263734658993	0.0	1.888365049500933e-08	0.0
ENSG00000228292	0.0012263543343991	0.0	1.888365049500933e-08	0.0
ENSG00000147003	0.0012263504568431	0.0	1.888365049500933e-08	0.0
ENSG00000285838	0.0012262647088979	0.0	1.888365049500933e-08	0.0
ENSG00000265118	0.001226247089677	0.0	1.888365049500933e-08	0.0
ENSG00000234619	0.0012262039909073	0.0	1.888365049500933e-08	0.0
ENSG00000235582	0.0012260551501738	0.0	1.888365049500933e-08	0.0
ENSG00000184434	0.001226036560302	0.0	1.888365049500933e-08	0.0
ENSG00000184659	0.0012260308888948	0.0	1.888365049500933e-08	0.0
ENSG00000056277	0.0012259997109119	0.0	1.888365049500933e-08	0.0
ENSG00000275468	0.0012259198234534	0.0	1.888365049500933e-08	0.0
ENSG00000225518	0.0012258655625555	0.0	1.888365049500933e-08	0.0
ENSG00000284292	0.001225733379629	0.0	1.888365049500933e-08	0.0
ENSG00000278480	0.001225727979696	0.0	1.888365049500933e-08	0.0
ENSG00000268751	0.0012256534322957	0.0	1.888365049500933e-08	0.0
ENSG00000269688	0.0012256279575282	0.0	1.888365049500933e-08	0.0
ENSG00000226206	0.00122559024175	0.0	1.888365049500933e-08	0.0
ENSG00000143994	0.0012255891257827	0.0	1.888365049500933e-08	0.0
ENSG00000224821	0.0012255762411457	0.0	1.888365049500933e-08	0.0
ENSG00000257310	0.0012255762411457	0.0	1.888365049500933e-08	0.0
ENSG00000215869	0.0012255508739461	0.0	1.888365049500933e-08	0.0
ENSG00000175697	0.0012255201102592	0.0	1.888365049500933e-08	0.0
ENSG00000241741	0.0012255053592047	0.0	1.888365049500933e-08	0.0
ENSG00000279744	0.0012254261863778	0.0	1.888365049500933e-08	0.0
ENSG00000041988	0.0012253972698007	0.0	1.888365049500933e-08	0.0
ENSG00000258890	0.0012253875334084	0.0	1.888365049500933e-08	0.0
ENSG00000130347	0.0012252983742112	0.0	1.888365049500933e-08	0.0
ENSG00000213467	0.0012252846781221	0.0	1.888365049500933e-08	0.0
ENSG00000273432	0.0012252192137572	0.0	1.888365049500933e-08	0.0
ENSG00000224628	0.0012252134407422	0.0	1.888365049500933e-08	0.0
ENSG00000236609	0.0012251371099791	0.0	1.888365049500933e-08	0.0
ENSG00000186051	0.0012251248125029	0.0	1.888365049500933e-08	0.0
ENSG00000173349	0.0012250861530661	0.0	1.888365049500933e-08	0.0
ENSG00000279332	0.0012249616711819	0.0	1.888365049500933e-08	0.0
ENSG00000179988	0.001224870498624	0.0	1.888365049500933e-08	0.0
ENSG00000259225	0.0012248027705161	0.0	1.888365049500933e-08	0.0
ENSG00000259216	0.0012248017812075	0.0	1.888365049500933e-08	0.0
ENSG00000248468	0.0012247961158331	0.0	1.888365049500933e-08	0.0
ENSG00000257341	0.0012247499675452	0.0	1.888365049500933e-08	0.0
ENSG00000215244	0.0012246803028854	0.0	1.888365049500933e-08	0.0
ENSG00000214269	0.0012246170867816	0.0	1.888365049500933e-08	0.0
ENSG00000254598	0.001224597672749	0.0	1.888365049500933e-08	0.0
ENSG00000248993	0.0012245868622137	0.0	1.888365049500933e-08	0.0
ENSG00000267475	0.0012244834581453	0.0	1.888365049500933e-08	0.0
ENSG00000237984	0.0012244798666823	0.0	1.888365049500933e-08	0.0
ENSG00000006837	0.0012244773175635	0.0	1.888365049500933e-08	0.0
ENSG00000227193	0.001224414214042	0.0	1.888365049500933e-08	0.0
ENSG00000262155	0.0012244096207726	0.0	1.888365049500933e-08	0.0
ENSG00000164011	0.0012243894711179	0.0	1.888365049500933e-08	0.0
ENSG00000197585	0.0012243607949152	0.0	1.888365049500933e-08	0.0
ENSG00000249779	0.0012243200980369	0.0	1.888365049500933e-08	0.0
ENSG00000284325	0.0012243114636363	0.0	1.888365049500933e-08	0.0
ENSG00000280304	0.0012242301927433	0.0	1.888365049500933e-08	0.0
ENSG00000129158	0.0012241996968349	0.0	1.888365049500933e-08	0.0
ENSG00000249485	0.001224199520512	0.0	1.888365049500933e-08	0.0
ENSG00000261308	0.0012241212837467	0.0	1.888365049500933e-08	0.0
ENSG00000266983	0.0012241166523937	0.0	1.888365049500933e-08	0.0
ENSG00000271264	0.0012240490055893	0.0	1.888365049500933e-08	0.0
ENSG00000162923	0.0012240412036438	0.0	1.888365049500933e-08	0.0
ENSG00000186940	0.0012240161200679	0.0	1.888365049500933e-08	0.0
ENSG00000163263	0.00122388967315	0.0	1.888365049500933e-08	0.0
ENSG00000125363	0.0012238645065229	0.0	1.888365049500933e-08	0.0
ENSG00000271048	0.001223704184416	0.0	1.888365049500933e-08	0.0
ENSG00000254936	0.0012236674898229	0.0	1.888365049500933e-08	0.0
ENSG00000214309	0.0012236622935302	0.0	1.888365049500933e-08	0.0
ENSG00000268117	0.0012236322499202	0.0	1.888365049500933e-08	0.0
ENSG00000271656	0.0012236072907634	0.0	1.888365049500933e-08	0.0
ENSG00000239593	0.0012235877048047	0.0	1.888365049500933e-08	0.0
ENSG00000262810	0.0012235819269568	0.0	1.888365049500933e-08	0.0
ENSG00000254559	0.0012235486326626	0.0	1.888365049500933e-08	0.0
ENSG00000204859	0.0012234125347367	0.0	1.888365049500933e-08	0.0
ENSG00000259738	0.0012233003635861	0.0	1.888365049500933e-08	0.0
ENSG00000154319	0.0012232930357658	0.0	1.888365049500933e-08	0.0
ENSG00000270123	0.0012232891820572	0.0	1.888365049500933e-08	0.0
ENSG00000282849	0.0012232234869958	0.0	1.888365049500933e-08	0.0
ENSG00000243014	0.0012232025353497	0.0	1.888365049500933e-08	0.0
ENSG00000254221	0.0012231838057366	0.0	1.888365049500933e-08	0.0
ENSG00000278948	0.0012231523736543	0.0	1.888365049500933e-08	0.0
ENSG00000284116	0.0012231142613413	0.0	1.888365049500933e-08	0.0
ENSG00000271151	0.001223047297997	0.0	1.888365049500933e-08	0.0
ENSG00000071909	0.0012229927257426	0.0	1.888365049500933e-08	0.0
ENSG00000249502	0.0012229780868786	0.0	1.888365049500933e-08	0.0
ENSG00000277229	0.0012229751581238	0.0	1.888365049500933e-08	0.0
ENSG00000125375	0.0012229123903405	0.0	1.888365049500933e-08	0.0
ENSG00000216854	0.0012228901732051	0.0	1.888365049500933e-08	0.0
ENSG00000237126	0.0012228552101008	0.0	1.888365049500933e-08	0.0
ENSG00000196418	0.001222848467067	0.0	1.888365049500933e-08	0.0
ENSG00000261592	0.0012227887011472	0.0	1.888365049500933e-08	0.0
ENSG00000225026	0.0012227846420656	0.0	1.888365049500933e-08	0.0
ENSG00000279544	0.0012227777017149	0.0	1.888365049500933e-08	0.0
ENSG00000237971	0.0012227542652258	0.0	1.888365049500933e-08	0.0
ENSG00000151881	0.0012227422114597	0.0	1.888365049500933e-08	0.0
ENSG00000253440	0.0012226670277116	0.0	1.888365049500933e-08	0.0
ENSG00000278431	0.0012226273197516	0.0	1.888365049500933e-08	0.0
ENSG00000199394	0.0012225613748813	0.0	1.888365049500933e-08	0.0
ENSG00000176984	0.0012224459811531	0.0	1.888365049500933e-08	0.0
ENSG00000153982	0.0012224346008055	0.0	1.888365049500933e-08	0.0
ENSG00000182149	0.0012223751345642	0.0	1.888365049500933e-08	0.0
ENSG00000263167	0.0012223296765349	0.0	1.888365049500933e-08	0.0
ENSG00000279394	0.0012221856735308	0.0	1.888365049500933e-08	0.0
ENSG00000248283	0.0012221255536187	0.0	1.888365049500933e-08	0.0
ENSG00000274010	0.0012221089560438	0.0	1.888365049500933e-08	0.0
ENSG00000169432	0.0012220450559836	0.0	1.888365049500933e-08	0.0
ENSG00000243819	0.0012220216300911	0.0	1.888365049500933e-08	0.0
ENSG00000051009	0.0012220180185701	0.0	1.888365049500933e-08	0.0
ENSG00000232229	0.0012220068414986	0.0	1.888365049500933e-08	0.0
ENSG00000214248	0.0012219680406491	0.0	1.888365049500933e-08	0.0
ENSG00000270135	0.0012219568754065	0.0	1.888365049500933e-08	0.0
ENSG00000171189	0.0012219150026846	0.0	1.888365049500933e-08	0.0
ENSG00000276097	0.0012218971051816	0.0	1.888365049500933e-08	0.0
ENSG00000233558	0.0012218287012909	0.0	1.888365049500933e-08	0.0
ENSG00000241627	0.0012217520784412	0.0	1.888365049500933e-08	0.0
ENSG00000223396	0.0012217253030934	0.0	1.888365049500933e-08	0.0
ENSG00000182901	0.0012217105185112	0.0	1.888365049500933e-08	0.0
ENSG00000172365	0.0012216833726714	0.0	1.888365049500933e-08	0.0
ENSG00000233560	0.0012216317098543	0.0	1.888365049500933e-08	0.0
ENSG00000236811	0.00122162966061	0.0	1.888365049500933e-08	0.0
ENSG00000285651	0.0012215671114693	0.0	1.888365049500933e-08	0.0
ENSG00000228327	0.0012215409875888	0.0	1.888365049500933e-08	0.0
ENSG00000282881	0.0012215198083411	0.0	1.888365049500933e-08	0.0
ENSG00000115255	0.001221437137516	0.0	1.888365049500933e-08	0.0
ENSG00000255237	0.0012214243976116	0.0	1.888365049500933e-08	0.0
ENSG00000228719	0.0012214209500612	0.0	1.888365049500933e-08	0.0
ENSG00000268058	0.0012214158126095	0.0	1.888365049500933e-08	0.0
ENSG00000228590	0.0012214098638813	0.0	1.888365049500933e-08	0.0
ENSG00000235128	0.0012213870965597	0.0	1.888365049500933e-08	0.0
ENSG00000204421	0.0012213591705058	0.0	1.888365049500933e-08	0.0
ENSG00000176915	0.0012213382442844	0.0	1.888365049500933e-08	0.0
ENSG00000065609	0.0012212989347868	0.0	1.888365049500933e-08	0.0
ENSG00000249856	0.0012212356057624	0.0	1.888365049500933e-08	0.0
ENSG00000231579	0.0012212129524808	0.0	1.888365049500933e-08	0.0
ENSG00000162068	0.0012212042094396	0.0	1.888365049500933e-08	0.0
ENSG00000221986	0.001221164616748	0.0	1.888365049500933e-08	0.0
ENSG00000221184	0.0012211443509812	0.0	1.888365049500933e-08	0.0
ENSG00000279971	0.0012211034382642	0.0	1.888365049500933e-08	0.0
ENSG00000151498	0.001221097644761	0.0	1.888365049500933e-08	0.0
ENSG00000183793	0.0012210946869534	0.0	1.888365049500933e-08	0.0
ENSG00000207525	0.0012210575745298	0.0	1.888365049500933e-08	0.0
ENSG00000105697	0.00122105282715	0.0	1.888365049500933e-08	0.0
ENSG00000005801	0.0012210212747592	0.0	1.888365049500933e-08	0.0
ENSG00000235512	0.0012209387726712	0.0	1.888365049500933e-08	0.0
ENSG00000253692	0.0012209307346316	0.0	1.888365049500933e-08	0.0
ENSG00000270083	0.0012209252133888	0.0	1.888365049500933e-08	0.0
ENSG00000149679	0.0012209045081052	0.0	1.888365049500933e-08	0.0
ENSG00000235264	0.0012208740920688	0.0	1.888365049500933e-08	0.0
ENSG00000225528	0.0012208592876306	0.0	1.888365049500933e-08	0.0
ENSG00000267504	0.0012208450545016	0.0	1.888365049500933e-08	0.0
ENSG00000126767	0.0012208316430758	0.0	1.888365049500933e-08	0.0
ENSG00000227560	0.0012208180923925	0.0	1.888365049500933e-08	0.0
ENSG00000188687	0.0012208149737467	0.0	1.888365049500933e-08	0.0
ENSG00000141096	0.0012207505239665	0.0	1.888365049500933e-08	0.0
ENSG00000100593	0.0012207459566347	0.0	1.888365049500933e-08	0.0
ENSG00000154040	0.0012206478069955	0.0	1.888365049500933e-08	0.0
ENSG00000257281	0.0012205745146146	0.0	1.888365049500933e-08	0.0
ENSG00000222014	0.0012205741843899	0.0	1.888365049500933e-08	0.0
ENSG00000258044	0.0012205646872479	0.0	1.888365049500933e-08	0.0
ENSG00000261557	0.0012205393848387	0.0	1.888365049500933e-08	0.0
ENSG00000187922	0.0012204517426234	0.0	1.888365049500933e-08	0.0
ENSG00000173976	0.0012202880515794	0.0	1.888365049500933e-08	0.0
ENSG00000231898	0.0012202880515758	0.0	1.888365049500933e-08	0.0
ENSG00000248466	0.0012202671928948	0.0	1.888365049500933e-08	0.0
ENSG00000263731	0.0012202637048304	0.0	1.888365049500933e-08	0.0
ENSG00000111530	0.0012200688580132	0.0	1.888365049500933e-08	0.0
ENSG00000229348	0.0012200225330711	0.0	1.888365049500933e-08	0.0
ENSG00000224545	0.0012198793809777	0.0	1.888365049500933e-08	0.0
ENSG00000255568	0.0012198768287138	0.0	1.888365049500933e-08	0.0
ENSG00000260213	0.0012198433643151	0.0	1.888365049500933e-08	0.0
ENSG00000176055	0.0012198344727714	0.0	1.888365049500933e-08	0.0
ENSG00000254480	0.0012197285389846	0.0	1.888365049500933e-08	0.0
ENSG00000228386	0.0012196822621355	0.0	1.888365049500933e-08	0.0
ENSG00000131746	0.0012196468369867	0.0	1.888365049500933e-08	0.0
ENSG00000275894	0.0012194364019761	0.0	1.888365049500933e-08	0.0
ENSG00000066813	0.0012193899501	0.0	1.888365049500933e-08	0.0
ENSG00000104812	0.0012193667435052	0.0	1.888365049500933e-08	0.0
ENSG00000260196	0.0012193234914706	0.0	1.888365049500933e-08	0.0
ENSG00000258384	0.0012192761353387	0.0	1.888365049500933e-08	0.0
ENSG00000254974	0.0012192722867639	0.0	1.888365049500933e-08	0.0
ENSG00000251666	0.0012191359220774	0.0	1.888365049500933e-08	0.0
ENSG00000230870	0.0012190936428824	0.0	1.888365049500933e-08	0.0
ENSG00000187621	0.0012190579409931	0.0	1.888365049500933e-08	0.0
ENSG00000181017	0.0012189801521432	0.0	1.888365049500933e-08	0.0
ENSG00000275389	0.0012189786212448	0.0	1.888365049500933e-08	0.0
ENSG00000233029	0.0012187863091345	0.0	1.888365049500933e-08	0.0
ENSG00000240240	0.0012187685607426	0.0	1.888365049500933e-08	0.0
ENSG00000283342	0.0012187535107025	0.0	1.888365049500933e-08	0.0
ENSG00000120669	0.0012187456375863	0.0	1.888365049500933e-08	0.0
ENSG00000214286	0.0012187456375863	0.0	1.888365049500933e-08	0.0
ENSG00000278864	0.0012187315922254	0.0	1.888365049500933e-08	0.0
ENSG00000226029	0.0012186858222703	0.0	1.888365049500933e-08	0.0
ENSG00000251555	0.0012186704646307	0.0	1.888365049500933e-08	0.0
ENSG00000257949	0.0012185781683752	0.0	1.888365049500933e-08	0.0
ENSG00000124493	0.0012185466897904	0.0	1.888365049500933e-08	0.0
ENSG00000213569	0.0012185356334478	0.0	1.888365049500933e-08	0.0
ENSG00000223508	0.0012184595444808	0.0	1.888365049500933e-08	0.0
ENSG00000261008	0.0012183542653261	0.0	1.888365049500933e-08	0.0
ENSG00000243560	0.0012182850581417	0.0	1.888365049500933e-08	0.0
ENSG00000267780	0.0012182706523706	0.0	1.888365049500933e-08	0.0
ENSG00000237853	0.0012182680005328	0.0	1.888365049500933e-08	0.0
ENSG00000198711	0.0012182217373504	0.0	1.888365049500933e-08	0.0
ENSG00000241179	0.0012182105508697	0.0	1.888365049500933e-08	0.0
ENSG00000271725	0.0012182060108368	0.0	1.888365049500933e-08	0.0
ENSG00000089022	0.0012181860155718	0.0	1.888365049500933e-08	0.0
ENSG00000273951	0.0012181252406456	0.0	1.888365049500933e-08	0.0
ENSG00000262049	0.0012181206419785	0.0	1.888365049500933e-08	0.0
ENSG00000271795	0.0012180559259675	0.0	1.888365049500933e-08	0.0
ENSG00000106610	0.0012180259617208	0.0	1.888365049500933e-08	0.0
ENSG00000124574	0.0012180012197076	0.0	1.888365049500933e-08	0.0
ENSG00000187550	0.0012179551405922	0.0	1.888365049500933e-08	0.0
ENSG00000226758	0.0012179457202316	0.0	1.888365049500933e-08	0.0
ENSG00000022976	0.0012179334449267	0.0	1.888365049500933e-08	0.0
ENSG00000278737	0.0012179141613227	0.0	1.888365049500933e-08	0.0
ENSG00000174206	0.001217789990557	0.0	1.888365049500933e-08	0.0
ENSG00000095564	0.0012177816839116	0.0	1.888365049500933e-08	0.0
ENSG00000222011	0.0012177634882887	0.0	1.888365049500933e-08	0.0
ENSG00000188175	0.0012177538817696	0.0	1.888365049500933e-08	0.0
ENSG00000230833	0.0012177460787639	0.0	1.888365049500933e-08	0.0
ENSG00000231409	0.0012177135530648	0.0	1.888365049500933e-08	0.0
ENSG00000259598	0.0012177107784476	0.0	1.888365049500933e-08	0.0
ENSG00000269694	0.0012176875119802	0.0	1.888365049500933e-08	0.0
ENSG00000186160	0.0012176103615128	0.0	1.888365049500933e-08	0.0
ENSG00000236556	0.001217551814134	0.0	1.888365049500933e-08	0.0
ENSG00000249068	0.0012173086304788	0.0	1.888365049500933e-08	0.0
ENSG00000117601	0.0012173035162009	0.0	1.888365049500933e-08	0.0
ENSG00000161860	0.0012172505426911	0.0	1.888365049500933e-08	0.0
ENSG00000277413	0.0012172268463108	0.0	1.888365049500933e-08	0.0
ENSG00000097096	0.0012171482735126	0.0	1.888365049500933e-08	0.0
ENSG00000269349	0.001217108818688	0.0	1.888365049500933e-08	0.0
ENSG00000253603	0.0012170729807672	0.0	1.888365049500933e-08	0.0
ENSG00000267248	0.0012169557008401	0.0	1.888365049500933e-08	0.0
ENSG00000250803	0.0012169346224874	0.0	1.888365049500933e-08	0.0
ENSG00000224857	0.0012168797284167	0.0	1.888365049500933e-08	0.0
ENSG00000254231	0.0012168266345293	0.0	1.888365049500933e-08	0.0
ENSG00000240733	0.0012167925379625	0.0	1.888365049500933e-08	0.0
ENSG00000186676	0.0012167832459059	0.0	1.888365049500933e-08	0.0
ENSG00000257953	0.0012166753759875	0.0	1.888365049500933e-08	0.0
ENSG00000227888	0.0012166592844304	0.0	1.888365049500933e-08	0.0
ENSG00000237588	0.0012166516905552	0.0	1.888365049500933e-08	0.0
ENSG00000285696	0.0012166343913315	0.0	1.888365049500933e-08	0.0
ENSG00000216819	0.0012166146719652	0.0	1.888365049500933e-08	0.0
ENSG00000164307	0.0012165065509767	0.0	1.888365049500933e-08	0.0
ENSG00000229927	0.0012164764083019	0.0	1.888365049500933e-08	0.0
ENSG00000183535	0.0012164450153756	0.0	1.888365049500933e-08	0.0
ENSG00000218502	0.0012163773334138	0.0	1.888365049500933e-08	0.0
ENSG00000260625	0.0012162519986209	0.0	1.888365049500933e-08	0.0
ENSG00000241556	0.0012162371193955	0.0	1.888365049500933e-08	0.0
ENSG00000258101	0.0012162185554117	0.0	1.888365049500933e-08	0.0
ENSG00000254678	0.0012161134771436	0.0	1.888365049500933e-08	0.0
ENSG00000213411	0.0012160812575497	0.0	1.888365049500933e-08	0.0
ENSG00000164953	0.0012160093870258	0.0	1.888365049500933e-08	0.0
ENSG00000226137	0.0012159089873302	0.0	1.888365049500933e-08	0.0
ENSG00000274341	0.0012158808277278	0.0	1.888365049500933e-08	0.0
ENSG00000224858	0.001215809967649	0.0	1.888365049500933e-08	0.0
ENSG00000124194	0.0012158050365588	0.0	1.888365049500933e-08	0.0
ENSG00000278970	0.0012156032375249	0.0	1.888365049500933e-08	0.0
ENSG00000243314	0.0012155786116375	0.0	1.888365049500933e-08	0.0
ENSG00000226648	0.001215415686021	0.0	1.888365049500933e-08	0.0
ENSG00000244331	0.0012153636831591	0.0	1.888365049500933e-08	0.0
ENSG00000273897	0.0012153356884937	0.0	1.888365049500933e-08	0.0
ENSG00000239498	0.0012153133910426	0.0	1.888365049500933e-08	0.0
ENSG00000188512	0.0012152745046435	0.0	1.888365049500933e-08	0.0
ENSG00000275709	0.0012151926171314	0.0	1.888365049500933e-08	0.0
ENSG00000271329	0.001215180359634	0.0	1.888365049500933e-08	0.0
ENSG00000233367	0.0012151490787831	0.0	1.888365049500933e-08	0.0
ENSG00000267541	0.0012150855305943	0.0	1.888365049500933e-08	0.0
ENSG00000214892	0.0012150780064674	0.0	1.888365049500933e-08	0.0
ENSG00000245573	0.0012149051109578	0.0	1.888365049500933e-08	0.0
ENSG00000260423	0.0012148688164265	0.0	1.888365049500933e-08	0.0
ENSG00000253488	0.0012147340002256	0.0	1.888365049500933e-08	0.0
ENSG00000166800	0.0012146943838636	0.0	1.888365049500933e-08	0.0
ENSG00000253027	0.0012146914833205	0.0	1.888365049500933e-08	0.0
ENSG00000235703	0.0012146398783134	0.0	1.888365049500933e-08	0.0
ENSG00000280924	0.0012145805889717	0.0	1.888365049500933e-08	0.0
ENSG00000205464	0.0012145520107029	0.0	1.888365049500933e-08	0.0
ENSG00000253372	0.0012144426292355	0.0	1.888365049500933e-08	0.0
ENSG00000258538	0.0012143976055471	0.0	1.888365049500933e-08	0.0
ENSG00000256658	0.0012143929243661	0.0	1.888365049500933e-08	0.0
ENSG00000228429	0.0012143908999526	0.0	1.888365049500933e-08	0.0
ENSG00000212961	0.0012143648217554	0.0	1.888365049500933e-08	0.0
ENSG00000269919	0.0012143586675803	0.0	1.888365049500933e-08	0.0
ENSG00000117507	0.0012143257593554	0.0	1.888365049500933e-08	0.0
ENSG00000113838	0.0012143172206906	0.0	1.888365049500933e-08	0.0
ENSG00000271265	0.0012142616710378	0.0	1.888365049500933e-08	0.0
ENSG00000214093	0.0012140383844723	0.0	1.888365049500933e-08	0.0
ENSG00000212916	0.0012139984733848	0.0	1.888365049500933e-08	0.0
ENSG00000252637	0.0012139452314359	0.0	1.888365049500933e-08	0.0
ENSG00000266853	0.0012139452314359	0.0	1.888365049500933e-08	0.0
ENSG00000170558	0.0012139203932807	0.0	1.888365049500933e-08	0.0
ENSG00000248794	0.0012138418719568	0.0	1.888365049500933e-08	0.0
ENSG00000111536	0.001213840909781	0.0	1.888365049500933e-08	0.0
ENSG00000267339	0.0012138005219825	0.0	1.888365049500933e-08	0.0
ENSG00000225768	0.0012138005219825	0.0	1.888365049500933e-08	0.0
ENSG00000126749	0.0012137871114047	0.0	1.888365049500933e-08	0.0
ENSG00000258919	0.0012137748679068	0.0	1.888365049500933e-08	0.0
ENSG00000196114	0.0012137616735452	0.0	1.888365049500933e-08	0.0
ENSG00000075568	0.0012136899562561	0.0	1.888365049500933e-08	0.0
ENSG00000242020	0.0012136754289692	0.0	1.888365049500933e-08	0.0
ENSG00000272814	0.0012136638890967	0.0	1.888365049500933e-08	0.0
ENSG00000272933	0.0012135108938817	0.0	1.888365049500933e-08	0.0
ENSG00000255966	0.0012134484883935	0.0	1.888365049500933e-08	0.0
ENSG00000134007	0.0012134242697562	0.0	1.888365049500933e-08	0.0
ENSG00000265458	0.0012133537174063	0.0	1.888365049500933e-08	0.0
ENSG00000201343	0.0012133130981451	0.0	1.888365049500933e-08	0.0
ENSG00000253258	0.0012132128501982	0.0	1.888365049500933e-08	0.0
ENSG00000269420	0.0012132128501982	0.0	1.888365049500933e-08	0.0
ENSG00000251583	0.0012132128501982	0.0	1.888365049500933e-08	0.0
ENSG00000253734	0.0012132119575669	0.0	1.888365049500933e-08	0.0
ENSG00000258462	0.0012132119575669	0.0	1.888365049500933e-08	0.0
ENSG00000109705	0.0012132018821035	0.0	1.888365049500933e-08	0.0
ENSG00000282742	0.0012131742912224	0.0	1.888365049500933e-08	0.0
ENSG00000258735	0.001213144468996	0.0	1.888365049500933e-08	0.0
ENSG00000251675	0.0012131439064643	0.0	1.888365049500933e-08	0.0
ENSG00000245498	0.0012131242654	0.0	1.888365049500933e-08	0.0
ENSG00000224478	0.001213070374832	0.0	1.888365049500933e-08	0.0
ENSG00000273328	0.0012130258466535	0.0	1.888365049500933e-08	0.0
ENSG00000278654	0.0012129686141612	0.0	1.888365049500933e-08	0.0
ENSG00000179869	0.001212948090771	0.0	1.888365049500933e-08	0.0
ENSG00000271198	0.0012127204663732	0.0	1.888365049500933e-08	0.0
ENSG00000273344	0.0012125206866435	0.0	1.888365049500933e-08	0.0
ENSG00000101846	0.0012124796227686	0.0	1.888365049500933e-08	0.0
ENSG00000266904	0.0012124435309672	0.0	1.888365049500933e-08	0.0
ENSG00000270938	0.0012123962165579	0.0	1.888365049500933e-08	0.0
ENSG00000254326	0.0012123478467008	0.0	1.888365049500933e-08	0.0
ENSG00000257270	0.0012122245619777	0.0	1.888365049500933e-08	0.0
ENSG00000260526	0.0012121746983135	0.0	1.888365049500933e-08	0.0
ENSG00000225872	0.0012121644985373	0.0	1.888365049500933e-08	0.0
ENSG00000269235	0.0012121144492977	0.0	1.888365049500933e-08	0.0
ENSG00000168955	0.0012119414135236	0.0	1.888365049500933e-08	0.0
ENSG00000177340	0.0012119310853891	0.0	1.888365049500933e-08	0.0
ENSG00000240759	0.0012118088569764	0.0	1.888365049500933e-08	0.0
ENSG00000183208	0.0012116897168961	0.0	1.888365049500933e-08	0.0
ENSG00000250215	0.001211687890673	0.0	1.888365049500933e-08	0.0
ENSG00000232150	0.0012116568255986	0.0	1.888365049500933e-08	0.0
ENSG00000286135	0.0012116111094382	0.0	1.888365049500933e-08	0.0
