Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000115414	0.0442224599041864	0.0	2.7446350648392933e-08	0.0
ENSG00000177464	0.0441738981149718	0.0	2.7446350648392933e-08	0.0
ENSG00000182492	0.0441274274118192	0.0	2.7446350648392933e-08	0.0
ENSG00000154065	0.0441172741055551	0.0	2.7446350648392933e-08	0.0
ENSG00000147027	0.0441161349293917	0.0	2.7446350648392933e-08	0.0
ENSG00000156482	0.0440758999643173	0.0	2.7446350648392933e-08	0.0
ENSG00000081059	0.0440732114725541	0.0	2.7446350648392933e-08	0.0
ENSG00000148339	0.0440474054192759	0.0	2.7446350648392933e-08	0.0
ENSG00000125354	0.0439897740580521	0.0	2.7446350648392933e-08	0.0
ENSG00000101596	0.0438974485222758	0.0	2.7446350648392933e-08	0.0
ENSG00000126264	0.043754892356065	0.0	2.7446350648392933e-08	0.0
ENSG00000126878	0.0436616130487085	0.0	2.7446350648392933e-08	0.0
ENSG00000211895	0.0436308839393377	0.0	2.7446350648392933e-08	0.0
ENSG00000129467	0.043611110159811	0.0	2.7446350648392933e-08	0.0
ENSG00000154133	0.0435443487712009	0.0	2.7446350648392933e-08	0.0
ENSG00000115468	0.0434914313347858	0.0	2.7446350648392933e-08	0.0
ENSG00000211772	0.043481721622848	0.0	2.7446350648392933e-08	0.0
ENSG00000164687	0.043367163405077	0.0	2.7446350648392933e-08	0.0
ENSG00000131471	0.0432923128008958	0.0	2.7446350648392933e-08	0.0
ENSG00000113387	0.043044941192187	0.0	2.7446350648392933e-08	0.0
ENSG00000146674	0.043000135441319	0.0	2.7446350648392933e-08	0.0
ENSG00000169291	0.0429864731195847	0.0	2.7446350648392933e-08	0.0
ENSG00000147113	0.0429713619931379	0.0	2.7446350648392933e-08	0.0
ENSG00000162734	0.0429495380117791	0.0	2.7446350648392933e-08	0.0
ENSG00000050820	0.042879317956928	0.0	2.7446350648392933e-08	0.0
ENSG00000148908	0.0428217493339481	0.0	2.7446350648392933e-08	0.0
ENSG00000165757	0.0427757502095471	0.0	2.7446350648392933e-08	0.0
ENSG00000169242	0.0427282399108588	0.0	2.7446350648392933e-08	0.0
ENSG00000168906	0.0426630005138055	0.0	2.7446350648392933e-08	0.0
ENSG00000047849	0.0425812464957559	0.0	2.7446350648392933e-08	0.0
ENSG00000180448	0.0425533776706909	0.0	2.7446350648392933e-08	0.0
ENSG00000088832	0.0424631356708705	0.0	2.7446350648392933e-08	0.0
ENSG00000198055	0.0423915730924038	0.0	2.7446350648392933e-08	0.0
ENSG00000168899	0.0423164065024126	0.0	2.7446350648392933e-08	0.0
ENSG00000120279	0.0421919039194079	0.0	2.7446350648392933e-08	0.0
ENSG00000177954	0.042151410737507	0.0	2.7446350648392933e-08	0.0
ENSG00000124256	0.0420996320649112	0.0	2.7446350648392933e-08	0.0
ENSG00000121858	0.042014451852939	0.0	2.7446350648392933e-08	0.0
ENSG00000143776	0.0418166410190097	0.0	2.7446350648392933e-08	0.0
ENSG00000088387	0.0418042206311179	0.0	2.7446350648392933e-08	0.0
ENSG00000124440	0.0417336963255849	0.0	2.7446350648392933e-08	0.0
ENSG00000168685	0.0416764704469779	0.0	2.7446350648392933e-08	0.0
ENSG00000132170	0.0416562394850022	0.0	2.7446350648392933e-08	0.0
ENSG00000009790	0.0416212069801274	0.0	2.7446350648392933e-08	0.0
ENSG00000163479	0.0415175592460508	0.0	2.7446350648392933e-08	0.0
ENSG00000159840	0.0413937645597142	0.0	2.7446350648392933e-08	0.0
ENSG00000137309	0.0413145302026723	0.0	2.7446350648392933e-08	0.0
ENSG00000180879	0.0413072746237045	0.0	2.7446350648392933e-08	0.0
ENSG00000259772	0.0412413683493865	0.0	2.7446350648392933e-08	0.0
ENSG00000129116	0.0411893685824392	0.0	2.7446350648392933e-08	0.0
ENSG00000158747	0.0411810305294699	0.0	2.7446350648392933e-08	0.0
ENSG00000174749	0.0411647051584278	0.0	2.7446350648392933e-08	0.0
ENSG00000164736	0.0411618235277416	0.0	2.7446350648392933e-08	0.0
ENSG00000048740	0.0411373888092516	0.0	2.7446350648392933e-08	0.0
ENSG00000079337	0.0410602397869238	0.0	2.7446350648392933e-08	0.0
ENSG00000122026	0.0410193234799223	0.0	2.7446350648392933e-08	0.0
ENSG00000140545	0.0410004673426113	0.0	2.7446350648392933e-08	0.0
ENSG00000068697	0.0409620886188213	0.0	2.7446350648392933e-08	0.0
ENSG00000149218	0.0409487656358248	0.0	2.7446350648392933e-08	0.0
ENSG00000165810	0.0407144514613745	0.0	2.7446350648392933e-08	0.0
ENSG00000100097	0.0406252252537227	0.0	2.7446350648392933e-08	0.0
ENSG00000254709	0.040613990426008	0.0	2.7446350648392933e-08	0.0
ENSG00000085733	0.0406032233122263	0.0	2.7446350648392933e-08	0.0
ENSG00000187837	0.0405742913291442	0.0	2.7446350648392933e-08	0.0
ENSG00000105655	0.0405658728946059	0.0	2.7446350648392933e-08	0.0
ENSG00000109046	0.0405427168106185	0.0	2.7446350648392933e-08	0.0
ENSG00000188404	0.0405383683873942	0.0	2.7446350648392933e-08	0.0
ENSG00000178607	0.0403811721389313	0.0	2.7446350648392933e-08	0.0
ENSG00000170345	0.040304887802927	0.0	2.7446350648392933e-08	0.0
ENSG00000071242	0.0402478739421736	0.0	2.7446350648392933e-08	0.0
ENSG00000023892	0.0401715841148442	0.0	2.7446350648392933e-08	0.0
ENSG00000165507	0.0401073408061603	0.0	2.7446350648392933e-08	0.0
ENSG00000082074	0.0401048989527397	0.0	2.7446350648392933e-08	0.0
ENSG00000267107	0.0400968462670592	0.0	2.7446350648392933e-08	0.0
ENSG00000120899	0.0400942314896065	0.0	2.7446350648392933e-08	0.0
ENSG00000172349	0.0400449415337625	0.0	2.7446350648392933e-08	0.0
ENSG00000130300	0.0400237623847577	0.0	2.7446350648392933e-08	0.0
ENSG00000154553	0.0399930134012542	0.0	2.7446350648392933e-08	0.0
ENSG00000110328	0.0399879064193999	0.0	2.7446350648392933e-08	0.0
ENSG00000137331	0.0399299510403958	0.0	2.7446350648392933e-08	0.0
ENSG00000145088	0.039826470812806	0.0	2.7446350648392933e-08	0.0
ENSG00000154556	0.039820290280855	0.0	2.7446350648392933e-08	0.0
ENSG00000120833	0.0397125134152262	0.0	2.7446350648392933e-08	0.0
ENSG00000166562	0.0396813841670249	0.0	2.7446350648392933e-08	0.0
ENSG00000211592	0.0396622841292242	0.0	2.7446350648392933e-08	0.0
ENSG00000153317	0.0396126620062469	0.0	2.7446350648392933e-08	0.0
ENSG00000167874	0.039581225419222	0.0	2.7446350648392933e-08	0.0
ENSG00000104419	0.0395791453482092	0.0	2.7446350648392933e-08	0.0
ENSG00000174059	0.0395016674289112	0.0	2.7446350648392933e-08	0.0
ENSG00000188559	0.0394841737315448	0.0	2.7446350648392933e-08	0.0
ENSG00000148120	0.0394683798895597	0.0	2.7446350648392933e-08	0.0
ENSG00000028277	0.0394126108492862	0.0	2.7446350648392933e-08	0.0
ENSG00000168386	0.0393810574012419	0.0	2.7446350648392933e-08	0.0
ENSG00000103769	0.0392753238671936	0.0	2.7446350648392933e-08	0.0
ENSG00000092820	0.0392331599401058	0.0	2.7446350648392933e-08	0.0
ENSG00000204301	0.0391245442026015	0.0	2.7446350648392933e-08	0.0
ENSG00000115183	0.0391030027866416	0.0	2.7446350648392933e-08	0.0
ENSG00000079263	0.0390950096152988	0.0	2.7446350648392933e-08	0.0
ENSG00000117298	0.0390664357262546	0.0	2.7446350648392933e-08	0.0
ENSG00000229117	0.0390036743391254	0.0	2.7446350648392933e-08	0.0
ENSG00000184009	0.0388540822295244	0.0	2.7446350648392933e-08	0.0
ENSG00000196411	0.0387560602276061	0.0	2.7446350648392933e-08	0.0
ENSG00000064042	0.0386830462724381	0.0	2.7446350648392933e-08	0.0
ENSG00000145425	0.0386792468926646	0.0	2.7446350648392933e-08	0.0
ENSG00000108828	0.0386041349805387	0.0	2.7446350648392933e-08	0.0
ENSG00000088986	0.0386009373620579	0.0	2.7446350648392933e-08	0.0
ENSG00000205336	0.0385768316017306	0.0	2.7446350648392933e-08	0.0
ENSG00000111676	0.0384223049536755	0.0	2.7446350648392933e-08	0.0
ENSG00000105835	0.0384095754985651	0.0	2.7446350648392933e-08	0.0
ENSG00000137076	0.0382020666979357	0.0	2.7446350648392933e-08	0.0
ENSG00000026297	0.0381611976358226	0.0	2.7446350648392933e-08	0.0
ENSG00000137033	0.0381109333171759	0.0	2.7446350648392933e-08	0.0
ENSG00000120306	0.0380317293231945	0.0	2.7446350648392933e-08	0.0
ENSG00000272636	0.0379620338591677	0.0	2.7446350648392933e-08	0.0
ENSG00000162244	0.0378991362119657	0.0	2.7446350648392933e-08	0.0
ENSG00000211677	0.0378897883725	0.0	2.7446350648392933e-08	0.0
ENSG00000188483	0.0378621912122505	0.0	2.7446350648392933e-08	0.0
ENSG00000135821	0.0378457884860917	0.0	2.7446350648392933e-08	0.0
ENSG00000145990	0.037812700016565	0.0	2.7446350648392933e-08	0.0
ENSG00000061918	0.0376922120220248	0.0	2.7446350648392933e-08	0.0
ENSG00000113263	0.0376142121256426	0.0	2.7446350648392933e-08	0.0
ENSG00000075391	0.0375862829017013	0.0	2.7446350648392933e-08	0.0
ENSG00000008294	0.0375663951948489	0.0	2.7446350648392933e-08	0.0
ENSG00000002549	0.0375236871693732	0.0	2.7446350648392933e-08	0.0
ENSG00000175471	0.0374719455620775	0.0	2.7446350648392933e-08	0.0
ENSG00000183722	0.0374565429730549	0.0	2.7446350648392933e-08	0.0
ENSG00000164587	0.037437748713806	0.0	2.7446350648392933e-08	0.0
ENSG00000143333	0.0374188641538252	0.0	2.7446350648392933e-08	0.0
ENSG00000109610	0.0373490849769242	0.0	2.7446350648392933e-08	0.0
ENSG00000175274	0.0373471774200722	0.0	2.7446350648392933e-08	0.0
ENSG00000186642	0.0373254977066552	0.0	2.7446350648392933e-08	0.0
ENSG00000142227	0.0372717019394818	0.0	2.7446350648392933e-08	0.0
ENSG00000134318	0.0372527924815767	0.0	2.7446350648392933e-08	0.0
ENSG00000141905	0.0372391584131458	0.0	2.7446350648392933e-08	0.0
ENSG00000196923	0.0372171099299213	0.0	2.7446350648392933e-08	0.0
ENSG00000186517	0.0371781258211132	0.0	2.7446350648392933e-08	0.0
ENSG00000151929	0.0371644290173459	0.0	2.7446350648392933e-08	0.0
ENSG00000136244	0.0371468245443221	0.0	2.7446350648392933e-08	0.0
ENSG00000145703	0.036975664492874	0.0	2.7446350648392933e-08	0.0
ENSG00000172201	0.0369463308579782	0.0	2.7446350648392933e-08	0.0
ENSG00000156298	0.036931402870354	0.0	2.7446350648392933e-08	0.0
ENSG00000173762	0.0368702966661433	0.0	2.7446350648392933e-08	0.0
ENSG00000107742	0.0368430065611329	0.0	2.7446350648392933e-08	0.0
ENSG00000137312	0.0368169809632141	0.0	2.7446350648392933e-08	0.0
ENSG00000198034	0.036808979919725	0.0	2.7446350648392933e-08	0.0
ENSG00000110324	0.0367771478177324	0.0	2.7446350648392933e-08	0.0
ENSG00000211896	0.0367733939129249	0.0	2.7446350648392933e-08	0.0
ENSG00000204388	0.0367377848859351	0.0	2.7446350648392933e-08	0.0
ENSG00000198832	0.0367209654558371	0.0	2.7446350648392933e-08	0.0
ENSG00000128245	0.0366966964446929	0.0	2.7446350648392933e-08	0.0
ENSG00000157150	0.0366787511824205	0.0	2.7446350648392933e-08	0.0
ENSG00000215845	0.0366375446500169	0.0	2.7446350648392933e-08	0.0
ENSG00000075790	0.0366256712041467	0.0	2.7446350648392933e-08	0.0
ENSG00000149781	0.0366148259555985	0.0	2.7446350648392933e-08	0.0
ENSG00000075624	0.0365871703404285	0.0	2.7446350648392933e-08	0.0
ENSG00000198844	0.0365766722260296	0.0	2.7446350648392933e-08	0.0
ENSG00000090104	0.0365386489600317	0.0	2.7446350648392933e-08	0.0
ENSG00000133392	0.0365380565213921	0.0	2.7446350648392933e-08	0.0
ENSG00000196405	0.0364552135015737	0.0	2.7446350648392933e-08	0.0
ENSG00000168938	0.0364111724615997	0.0	2.7446350648392933e-08	0.0
ENSG00000111348	0.0363726029623835	0.0	2.7446350648392933e-08	0.0
ENSG00000149311	0.0362828045206216	0.0	2.7446350648392933e-08	0.0
ENSG00000122224	0.0362371205457796	0.0	2.7446350648392933e-08	0.0
ENSG00000231500	0.036225861714579	0.0	2.7446350648392933e-08	0.0
ENSG00000128917	0.0361656802109464	0.0	2.7446350648392933e-08	0.0
ENSG00000198242	0.0361421761556717	0.0	2.7446350648392933e-08	0.0
ENSG00000221983	0.0361323170302332	0.0	2.7446350648392933e-08	0.0
ENSG00000110876	0.0360938725018088	0.0	2.7446350648392933e-08	0.0
ENSG00000130255	0.0360865275964348	0.0	2.7446350648392933e-08	0.0
ENSG00000128274	0.0360576459262332	0.0	2.7446350648392933e-08	0.0
ENSG00000173530	0.0359990052134224	0.0	2.7446350648392933e-08	0.0
ENSG00000158352	0.0359875132901601	0.0	2.7446350648392933e-08	0.0
ENSG00000168298	0.0359758876742109	0.0	2.7446350648392933e-08	0.0
ENSG00000111321	0.035930343858252	0.0	2.7446350648392933e-08	0.0
ENSG00000198523	0.0359160402710411	0.0	2.7446350648392933e-08	0.0
ENSG00000240583	0.0359086568731891	0.0	2.7446350648392933e-08	0.0
ENSG00000185339	0.0358931810774961	0.0	2.7446350648392933e-08	0.0
ENSG00000143079	0.0358621398370712	0.0	2.7446350648392933e-08	0.0
ENSG00000105193	0.0358458206479756	0.0	2.7446350648392933e-08	0.0
ENSG00000188643	0.0357791555693894	0.0	2.7446350648392933e-08	0.0
ENSG00000086061	0.0357672598315227	0.0	2.7446350648392933e-08	0.0
ENSG00000211893	0.0357264640567601	0.0	2.7446350648392933e-08	0.0
ENSG00000167895	0.0357253712579782	0.0	2.7446350648392933e-08	0.0
ENSG00000152818	0.0356597208758415	0.0	2.7446350648392933e-08	0.0
ENSG00000143842	0.0356220874182273	0.0	2.7446350648392933e-08	0.0
ENSG00000158985	0.0355723408648045	0.0	2.7446350648392933e-08	0.0
ENSG00000132819	0.0355684870221189	0.0	2.7446350648392933e-08	0.0
ENSG00000101057	0.0355489174603066	0.0	2.7446350648392933e-08	0.0
ENSG00000133789	0.0355264963833258	0.0	2.7446350648392933e-08	0.0
ENSG00000184005	0.0355088944273373	0.0	2.7446350648392933e-08	0.0
ENSG00000013583	0.0354907470910151	0.0	2.7446350648392933e-08	0.0
ENSG00000073910	0.0354847009367684	0.0	2.7446350648392933e-08	0.0
ENSG00000157483	0.035468118248484	0.0	2.7446350648392933e-08	0.0
ENSG00000039523	0.0354382490097506	0.0	2.7446350648392933e-08	0.0
ENSG00000110700	0.0354379897254342	0.0	2.7446350648392933e-08	0.0
ENSG00000211897	0.0354294809044703	0.0	2.7446350648392933e-08	0.0
ENSG00000099998	0.0353450336787264	0.0	2.7446350648392933e-08	0.0
ENSG00000137726	0.0353244653705936	0.0	2.7446350648392933e-08	0.0
ENSG00000188229	0.0352755476049103	0.0	2.7446350648392933e-08	0.0
ENSG00000164938	0.035202305290188	0.0	2.7446350648392933e-08	0.0
ENSG00000142765	0.0351884991621058	0.0	2.7446350648392933e-08	0.0
ENSG00000089157	0.0351729478813713	0.0	2.7446350648392933e-08	0.0
ENSG00000154380	0.0351459907976966	0.0	2.7446350648392933e-08	0.0
ENSG00000182899	0.0351445546521228	0.0	2.7446350648392933e-08	0.0
ENSG00000188846	0.0351269040542768	0.0	2.7446350648392933e-08	0.0
ENSG00000143947	0.0351187860770818	0.0	2.7446350648392933e-08	0.0
ENSG00000210082	0.0351085608585992	0.0	2.7446350648392933e-08	0.0
ENSG00000144713	0.0350703456304048	0.0	2.7446350648392933e-08	0.0
ENSG00000196914	0.0349624321408847	0.0	2.7446350648392933e-08	0.0
ENSG00000010319	0.0349011259754475	0.0	2.7446350648392933e-08	0.0
ENSG00000198898	0.0348707081524389	0.0	2.7446350648392933e-08	0.0
ENSG00000187193	0.0348451272112124	0.0	2.7446350648392933e-08	0.0
ENSG00000134516	0.0348151029119272	0.0	2.7446350648392933e-08	0.0
ENSG00000130176	0.0347874772508546	0.0	2.7446350648392933e-08	0.0
ENSG00000198478	0.0346838967912874	0.0	2.7446350648392933e-08	0.0
ENSG00000115461	0.034612100814259	0.0	2.7446350648392933e-08	0.0
ENSG00000183963	0.0345100600988708	0.0	2.7446350648392933e-08	0.0
ENSG00000102265	0.0344968050934646	0.0	2.7446350648392933e-08	0.0
ENSG00000069020	0.0344056351679834	0.0	2.7446350648392933e-08	0.0
ENSG00000112214	0.0343641255879318	0.0	2.7446350648392933e-08	0.0
ENSG00000240505	0.0342940222296618	0.0	2.7446350648392933e-08	0.0
ENSG00000140319	0.0342500492408631	0.0	2.7446350648392933e-08	0.0
ENSG00000135424	0.0341947020894676	0.0	2.7446350648392933e-08	0.0
ENSG00000146386	0.0341928683406136	0.0	2.7446350648392933e-08	0.0
ENSG00000132470	0.0341752346625017	0.0	2.7446350648392933e-08	0.0
ENSG00000205502	0.0341447756535646	0.0	2.7446350648392933e-08	0.0
ENSG00000084234	0.0341173431939617	0.0	2.7446350648392933e-08	0.0
ENSG00000187764	0.0340873179509809	0.0	2.7446350648392933e-08	0.0
ENSG00000158050	0.0340708062904609	0.0	2.7446350648392933e-08	0.0
ENSG00000177303	0.0340443652580153	0.0	2.7446350648392933e-08	0.0
ENSG00000115310	0.0340042369251037	0.0	2.7446350648392933e-08	0.0
ENSG00000137801	0.0339404476927701	0.0	2.7446350648392933e-08	0.0
ENSG00000125869	0.0339264666498897	0.0	2.7446350648392933e-08	0.0
ENSG00000074590	0.0338455507171262	0.0	2.7446350648392933e-08	0.0
ENSG00000130755	0.0337560727546367	0.0	2.7446350648392933e-08	0.0
ENSG00000144724	0.0336881114008033	0.0	2.7446350648392933e-08	0.0
ENSG00000137265	0.0336828467262224	0.0	2.7446350648392933e-08	0.0
ENSG00000072952	0.0336767233216618	0.0	2.7446350648392933e-08	0.0
ENSG00000165025	0.0336622278390492	0.0	2.7446350648392933e-08	0.0
ENSG00000110237	0.0336617288229808	0.0	2.7446350648392933e-08	0.0
ENSG00000118503	0.0336423558226828	0.0	2.7446350648392933e-08	0.0
ENSG00000142534	0.033629707754701	0.0	2.7446350648392933e-08	0.0
ENSG00000173801	0.0336252412016333	0.0	2.7446350648392933e-08	0.0
ENSG00000100219	0.0335360824330795	0.0	2.7446350648392933e-08	0.0
ENSG00000168081	0.0335276299127012	0.0	2.7446350648392933e-08	0.0
ENSG00000117335	0.033500255963648	0.0	2.7446350648392933e-08	0.0
ENSG00000119138	0.0334955146593699	0.0	2.7446350648392933e-08	0.0
ENSG00000095585	0.0334735819659052	0.0	2.7446350648392933e-08	0.0
ENSG00000275832	0.0333770511420393	0.0	2.7446350648392933e-08	0.0
ENSG00000069399	0.0333756216991879	0.0	2.7446350648392933e-08	0.0
ENSG00000161405	0.0333743588904198	0.0	2.7446350648392933e-08	0.0
ENSG00000001617	0.0332922034931349	0.0	2.7446350648392933e-08	0.0
ENSG00000111913	0.0332719112393607	0.0	2.7446350648392933e-08	0.0
ENSG00000161970	0.0332422515930089	0.0	2.7446350648392933e-08	0.0
ENSG00000137942	0.0332362159276602	0.0	2.7446350648392933e-08	0.0
ENSG00000134825	0.0332115107938153	0.0	2.7446350648392933e-08	0.0
ENSG00000123416	0.0332063159626043	0.0	2.7446350648392933e-08	0.0
ENSG00000128283	0.0331791772820482	0.0	2.7446350648392933e-08	0.0
ENSG00000065413	0.0331330386793524	0.0	2.7446350648392933e-08	0.0
ENSG00000167193	0.0331216512761659	0.0	2.7446350648392933e-08	0.0
ENSG00000203896	0.0330868417129704	0.0	2.7446350648392933e-08	0.0
ENSG00000129757	0.0330618868015267	0.0	2.7446350648392933e-08	0.0
ENSG00000123329	0.0330602668754391	0.0	2.7446350648392933e-08	0.0
ENSG00000151468	0.0329923887706598	0.0	2.7446350648392933e-08	0.0
ENSG00000258572	0.0328687150414251	0.0	2.7446350648392933e-08	0.0
ENSG00000265107	0.0328020258835847	0.0	2.7446350648392933e-08	0.0
ENSG00000004776	0.0327825216764282	0.0	2.7446350648392933e-08	0.0
ENSG00000137575	0.032752163144224	0.0	2.7446350648392933e-08	0.0
ENSG00000165795	0.032731351821354	0.0	2.7446350648392933e-08	0.0
ENSG00000239264	0.032684069498682	0.0	2.7446350648392933e-08	0.0
ENSG00000186468	0.0326772137412338	0.0	2.7446350648392933e-08	0.0
ENSG00000017427	0.032666031327219	0.0	2.7446350648392933e-08	0.0
ENSG00000101187	0.0326146871740299	0.0	2.7446350648392933e-08	0.0
ENSG00000103187	0.0325963989915798	0.0	2.7446350648392933e-08	0.0
ENSG00000076067	0.032576461135845	0.0	2.7446350648392933e-08	0.0
ENSG00000151617	0.0325592619306508	0.0	2.7446350648392933e-08	0.0
ENSG00000197245	0.0324921199049298	0.0	2.7446350648392933e-08	0.0
ENSG00000100100	0.0324631102209154	0.0	2.7446350648392933e-08	0.0
ENSG00000138434	0.0324616164507638	0.0	2.7446350648392933e-08	0.0
ENSG00000198561	0.0324375414375172	0.0	2.7446350648392933e-08	0.0
ENSG00000133142	0.0324187929238676	0.0	2.7446350648392933e-08	0.0
ENSG00000119801	0.0324108311531468	0.0	2.7446350648392933e-08	0.0
ENSG00000105639	0.0324090363231546	0.0	2.7446350648392933e-08	0.0
ENSG00000035862	0.0323901000991918	0.0	2.7446350648392933e-08	0.0
ENSG00000119147	0.032390015974446	0.0	2.7446350648392933e-08	0.0
ENSG00000166333	0.0323387007008013	0.0	2.7446350648392933e-08	0.0
ENSG00000145287	0.0323372503018491	0.0	2.7446350648392933e-08	0.0
ENSG00000104723	0.0322993486231332	0.0	2.7446350648392933e-08	0.0
ENSG00000138835	0.0322454963192213	0.0	2.7446350648392933e-08	0.0
ENSG00000162599	0.0322314941039962	0.0	2.7446350648392933e-08	0.0
ENSG00000165716	0.0322277407739477	0.0	2.7446350648392933e-08	0.0
ENSG00000163762	0.0321591074608492	0.0	2.7446350648392933e-08	0.0
ENSG00000104814	0.0321450077905212	0.0	2.7446350648392933e-08	0.0
ENSG00000154529	0.0321414061303852	0.0	2.7446350648392933e-08	0.0
ENSG00000167077	0.0320767030591582	0.0	2.7446350648392933e-08	0.0
ENSG00000109846	0.0320470128792629	0.0	2.7446350648392933e-08	0.0
ENSG00000163697	0.0320287955550369	0.0	2.7446350648392933e-08	0.0
ENSG00000204592	0.0320222543574876	0.0	2.7446350648392933e-08	0.0
ENSG00000095637	0.0320116336104214	0.0	2.7446350648392933e-08	0.0
ENSG00000104368	0.0319589833275518	0.0	2.7446350648392933e-08	0.0
ENSG00000197702	0.0319365500516286	0.0	2.7446350648392933e-08	0.0
ENSG00000141447	0.0317897691685565	0.0	2.7446350648392933e-08	0.0
ENSG00000175029	0.0317448749683729	0.0	2.7446350648392933e-08	0.0
ENSG00000106624	0.0317351260322639	0.0	2.7446350648392933e-08	0.0
ENSG00000160613	0.0317249426136349	0.0	2.7446350648392933e-08	0.0
ENSG00000152104	0.0317233633758437	0.0	2.7446350648392933e-08	0.0
ENSG00000103653	0.0317132504001645	0.0	2.7446350648392933e-08	0.0
ENSG00000160209	0.0316965978159605	0.0	2.7446350648392933e-08	0.0
ENSG00000186594	0.0316525880182781	0.0	2.7446350648392933e-08	0.0
ENSG00000105122	0.0316153242675597	0.0	2.7446350648392933e-08	0.0
ENSG00000177425	0.0315496033262301	0.0	2.7446350648392933e-08	0.0
ENSG00000160654	0.0315420235107245	0.0	2.7446350648392933e-08	0.0
ENSG00000128228	0.0315382204798864	0.0	2.7446350648392933e-08	0.0
ENSG00000168036	0.0315196330368838	0.0	2.7446350648392933e-08	0.0
ENSG00000031081	0.0315012367099606	0.0	2.7446350648392933e-08	0.0
ENSG00000174444	0.0314951279560874	0.0	2.7446350648392933e-08	0.0
ENSG00000115884	0.0314914706909565	0.0	2.7446350648392933e-08	0.0
ENSG00000050405	0.0314912829571188	0.0	2.7446350648392933e-08	0.0
