Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000273899	0.004153490639486	0.0	3.2744810775318994e-08	0.0
ENSG00000170537	0.004153408758378	0.0	3.2744810775318994e-08	0.0
ENSG00000211695	0.0041533395717159	0.0	3.2744810775318994e-08	0.0
ENSG00000124784	0.0041524320311597	0.0	3.2744810775318994e-08	0.0
ENSG00000079432	0.0041522460756731	0.0	3.2744810775318994e-08	0.0
ENSG00000285797	0.0041517602180209	0.0	3.2744810775318994e-08	0.0
ENSG00000132881	0.004150096107356	0.0	3.2744810775318994e-08	0.0
ENSG00000244535	0.0041494376622397	0.0	3.2744810775318994e-08	0.0
ENSG00000267778	0.0041492352609671	0.0	3.2744810775318994e-08	0.0
ENSG00000163482	0.004149010943939	0.0	3.2744810775318994e-08	0.0
ENSG00000218510	0.0041486824805837	0.0	3.2744810775318994e-08	0.0
ENSG00000213762	0.004148593143776	0.0	3.2744810775318994e-08	0.0
ENSG00000146151	0.0041482494158882	0.0	3.2744810775318994e-08	0.0
ENSG00000174326	0.0041481595318097	0.0	3.2744810775318994e-08	0.0
ENSG00000266173	0.0041480693643877	0.0	3.2744810775318994e-08	0.0
ENSG00000054983	0.0041476163423857	0.0	3.2744810775318994e-08	0.0
ENSG00000242580	0.0041476019973181	0.0	3.2744810775318994e-08	0.0
ENSG00000234369	0.0041475200630463	0.0	3.2744810775318994e-08	0.0
ENSG00000285331	0.0041474583646588	0.0	3.2744810775318994e-08	0.0
ENSG00000196653	0.0041474551286929	0.0	3.2744810775318994e-08	0.0
ENSG00000224729	0.0041467826625007	0.0	3.2744810775318994e-08	0.0
ENSG00000155561	0.0041463554355618	0.0	3.2744810775318994e-08	0.0
ENSG00000212664	0.004145739521598	0.0	3.2744810775318994e-08	0.0
ENSG00000066739	0.0041456032286696	0.0	3.2744810775318994e-08	0.0
ENSG00000165379	0.004145189465516	0.0	3.2744810775318994e-08	0.0
ENSG00000063127	0.0041451251690985	0.0	3.2744810775318994e-08	0.0
ENSG00000182919	0.0041446878848975	0.0	3.2744810775318994e-08	0.0
ENSG00000188316	0.00414349316974	0.0	3.2744810775318994e-08	0.0
ENSG00000198169	0.0041423914675889	0.0	3.2744810775318994e-08	0.0
ENSG00000157625	0.004141826533152	0.0	3.2744810775318994e-08	0.0
ENSG00000085982	0.0041409295604448	0.0	3.2744810775318994e-08	0.0
ENSG00000117152	0.0041404658919637	0.0	3.2744810775318994e-08	0.0
ENSG00000259407	0.0041392474296759	0.0	3.2744810775318994e-08	0.0
ENSG00000124780	0.0041385192784951	0.0	3.2744810775318994e-08	0.0
ENSG00000164022	0.0041383282429956	0.0	3.2744810775318994e-08	0.0
ENSG00000271937	0.0041370332441865	0.0	3.2744810775318994e-08	0.0
ENSG00000071889	0.0041365889751729	0.0	3.2744810775318994e-08	0.0
ENSG00000107185	0.0041364858217889	0.0	3.2744810775318994e-08	0.0
ENSG00000237676	0.0041354278973359	0.0	3.2744810775318994e-08	0.0
ENSG00000268858	0.0041348535717361	0.0	3.2744810775318994e-08	0.0
ENSG00000227646	0.0041346440750109	0.0	3.2744810775318994e-08	0.0
ENSG00000036448	0.0041341095488824	0.0	3.2744810775318994e-08	0.0
ENSG00000152422	0.0041339901011737	0.0	3.2744810775318994e-08	0.0
ENSG00000128617	0.0041339509894152	0.0	3.2744810775318994e-08	0.0
ENSG00000214290	0.0041339380042059	0.0	3.2744810775318994e-08	0.0
ENSG00000119927	0.0041335037239667	0.0	3.2744810775318994e-08	0.0
ENSG00000246596	0.0041321198873499	0.0	3.2744810775318994e-08	0.0
ENSG00000280798	0.0041306850267292	0.0	3.2744810775318994e-08	0.0
ENSG00000286167	0.0041300773025338	0.0	3.2744810775318994e-08	0.0
ENSG00000164117	0.0041300618705526	0.0	3.2744810775318994e-08	0.0
ENSG00000227741	0.0041294383178321	0.0	3.2744810775318994e-08	0.0
ENSG00000217241	0.0041294092399659	0.0	3.2744810775318994e-08	0.0
ENSG00000245970	0.0041291794458973	0.0	3.2744810775318994e-08	0.0
ENSG00000227278	0.0041289385894411	0.0	3.2744810775318994e-08	0.0
ENSG00000176018	0.0041274223541486	0.0	3.2744810775318994e-08	0.0
ENSG00000256771	0.0041264141570272	0.0	3.2744810775318994e-08	0.0
ENSG00000066185	0.0041262954192985	0.0	3.2744810775318994e-08	0.0
ENSG00000233514	0.0041257124516048	0.0	3.2744810775318994e-08	0.0
ENSG00000253742	0.0041253412634766	0.0	3.2744810775318994e-08	0.0
ENSG00000166016	0.0041253092575022	0.0	3.2744810775318994e-08	0.0
ENSG00000186160	0.0041248305167152	0.0	3.2744810775318994e-08	0.0
ENSG00000086506	0.004124766453596	0.0	3.2744810775318994e-08	0.0
ENSG00000186806	0.0041238273561202	0.0	3.2744810775318994e-08	0.0
ENSG00000167759	0.0041235236039962	0.0	3.2744810775318994e-08	0.0
ENSG00000256742	0.0041231604476816	0.0	3.2744810775318994e-08	0.0
ENSG00000150316	0.0041215909144475	0.0	3.2744810775318994e-08	0.0
ENSG00000249241	0.0041207363758823	0.0	3.2744810775318994e-08	0.0
ENSG00000258352	0.0041205464723208	0.0	3.2744810775318994e-08	0.0
ENSG00000244490	0.0041202456749695	0.0	3.2744810775318994e-08	0.0
ENSG00000134193	0.0041195839843909	0.0	3.2744810775318994e-08	0.0
ENSG00000197646	0.004119040689762	0.0	3.2744810775318994e-08	0.0
ENSG00000164944	0.00411871673479	0.0	3.2744810775318994e-08	0.0
ENSG00000156531	0.0041186855492791	0.0	3.2744810775318994e-08	0.0
ENSG00000121594	0.0041184437876744	0.0	3.2744810775318994e-08	0.0
ENSG00000263563	0.0041174707171497	0.0	3.2744810775318994e-08	0.0
ENSG00000111737	0.0041173844745234	0.0	3.2744810775318994e-08	0.0
ENSG00000279672	0.0041172510155396	0.0	3.2744810775318994e-08	0.0
ENSG00000261716	0.0041169209357901	0.0	3.2744810775318994e-08	0.0
ENSG00000143748	0.004116481097346	0.0	3.2744810775318994e-08	0.0
ENSG00000272758	0.0041155281532164	0.0	3.2744810775318994e-08	0.0
ENSG00000171649	0.0041155109387533	0.0	3.2744810775318994e-08	0.0
ENSG00000202198	0.0041154010782307	0.0	3.2744810775318994e-08	0.0
ENSG00000285761	0.0041149230276745	0.0	3.2744810775318994e-08	0.0
ENSG00000132938	0.004114566145455	0.0	3.2744810775318994e-08	0.0
ENSG00000276115	0.0041136156166911	0.0	3.2744810775318994e-08	0.0
ENSG00000085449	0.0041133773085388	0.0	3.2744810775318994e-08	0.0
ENSG00000159399	0.0041132564222952	0.0	3.2744810775318994e-08	0.0
ENSG00000163235	0.0041129906760779	0.0	3.2744810775318994e-08	0.0
ENSG00000210112	0.0041126915037435	0.0	3.2744810775318994e-08	0.0
ENSG00000135709	0.0041124862146495	0.0	3.2744810775318994e-08	0.0
ENSG00000282602	0.0041122645365247	0.0	3.2744810775318994e-08	0.0
ENSG00000168772	0.0041112680363569	0.0	3.2744810775318994e-08	0.0
ENSG00000269906	0.004111026873457	0.0	3.2744810775318994e-08	0.0
ENSG00000064218	0.0041103751034926	0.0	3.2744810775318994e-08	0.0
ENSG00000163293	0.0041091566138183	0.0	3.2744810775318994e-08	0.0
ENSG00000197385	0.004107984646295	0.0	3.2744810775318994e-08	0.0
ENSG00000197261	0.0041078311330124	0.0	3.2744810775318994e-08	0.0
ENSG00000175221	0.0041077876632033	0.0	3.2744810775318994e-08	0.0
ENSG00000112659	0.004107671844832	0.0	3.2744810775318994e-08	0.0
ENSG00000270077	0.0041064478336577	0.0	3.2744810775318994e-08	0.0
ENSG00000120327	0.0041059799723539	0.0	3.2744810775318994e-08	0.0
ENSG00000232792	0.0041053469334742	0.0	3.2744810775318994e-08	0.0
ENSG00000108599	0.0041043004806894	0.0	3.2744810775318994e-08	0.0
ENSG00000144671	0.0041031397561301	0.0	3.2744810775318994e-08	0.0
ENSG00000278520	0.0041031397561301	0.0	3.2744810775318994e-08	0.0
ENSG00000137752	0.0041023298260383	0.0	3.2744810775318994e-08	0.0
ENSG00000246366	0.0041016452419698	0.0	3.2744810775318994e-08	0.0
ENSG00000280117	0.0041008234263312	0.0	3.2744810775318994e-08	0.0
ENSG00000198081	0.0040996321929814	0.0	3.2744810775318994e-08	0.0
ENSG00000118990	0.0040991450478323	0.0	3.2744810775318994e-08	0.0
ENSG00000154743	0.004098759773384	0.0	3.2744810775318994e-08	0.0
ENSG00000271576	0.0040987563543163	0.0	3.2744810775318994e-08	0.0
ENSG00000204267	0.0040978497043282	0.0	3.2744810775318994e-08	0.0
ENSG00000266274	0.0040972353897589	0.0	3.2744810775318994e-08	0.0
ENSG00000274810	0.004097079672352	0.0	3.2744810775318994e-08	0.0
ENSG00000232000	0.0040965922225939	0.0	3.2744810775318994e-08	0.0
ENSG00000290292	0.0040954846253749	0.0	3.2744810775318994e-08	0.0
ENSG00000053900	0.0040944220955534	0.0	3.2744810775318994e-08	0.0
ENSG00000278965	0.0040944007564986	0.0	3.2744810775318994e-08	0.0
ENSG00000163082	0.0040937429847629	0.0	3.2744810775318994e-08	0.0
ENSG00000073150	0.0040934113178834	0.0	3.2744810775318994e-08	0.0
ENSG00000104880	0.0040927814319956	0.0	3.2744810775318994e-08	0.0
ENSG00000213799	0.0040920856843174	0.0	3.2744810775318994e-08	0.0
ENSG00000163602	0.0040919283424997	0.0	3.2744810775318994e-08	0.0
ENSG00000254453	0.0040913299526776	0.0	3.2744810775318994e-08	0.0
ENSG00000164484	0.004091050653775	0.0	3.2744810775318994e-08	0.0
ENSG00000187534	0.0040908185475138	0.0	3.2744810775318994e-08	0.0
ENSG00000172350	0.0040899407699304	0.0	3.2744810775318994e-08	0.0
ENSG00000251467	0.0040897604440405	0.0	3.2744810775318994e-08	0.0
ENSG00000257103	0.0040897167853296	0.0	3.2744810775318994e-08	0.0
ENSG00000243725	0.0040894371992682	0.0	3.2744810775318994e-08	0.0
ENSG00000279140	0.0040890928352453	0.0	3.2744810775318994e-08	0.0
ENSG00000197980	0.0040888751577185	0.0	3.2744810775318994e-08	0.0
ENSG00000185352	0.004086800566169	0.0	3.2744810775318994e-08	0.0
ENSG00000187123	0.0040866682445574	0.0	3.2744810775318994e-08	0.0
ENSG00000122824	0.0040866644320045	0.0	3.2744810775318994e-08	0.0
ENSG00000258819	0.0040865569310134	0.0	3.2744810775318994e-08	0.0
ENSG00000277449	0.0040864545356404	0.0	3.2744810775318994e-08	0.0
ENSG00000136715	0.0040858748301775	0.0	3.2744810775318994e-08	0.0
ENSG00000170113	0.0040853502660427	0.0	3.2744810775318994e-08	0.0
ENSG00000236972	0.0040851971942695	0.0	3.2744810775318994e-08	0.0
ENSG00000156875	0.004084713029675	0.0	3.2744810775318994e-08	0.0
ENSG00000234572	0.0040842720376209	0.0	3.2744810775318994e-08	0.0
ENSG00000103248	0.0040839977110701	0.0	3.2744810775318994e-08	0.0
ENSG00000257894	0.0040838666166734	0.0	3.2744810775318994e-08	0.0
ENSG00000255734	0.0040830196879622	0.0	3.2744810775318994e-08	0.0
ENSG00000274569	0.0040830196879622	0.0	3.2744810775318994e-08	0.0
ENSG00000233251	0.0040828886472179	0.0	3.2744810775318994e-08	0.0
ENSG00000136197	0.0040824434984794	0.0	3.2744810775318994e-08	0.0
ENSG00000239523	0.0040822873874876	0.0	3.2744810775318994e-08	0.0
ENSG00000171695	0.00408147049657	0.0	3.2744810775318994e-08	0.0
ENSG00000170160	0.0040813038409904	0.0	3.2744810775318994e-08	0.0
ENSG00000250240	0.0040813001474724	0.0	3.2744810775318994e-08	0.0
ENSG00000277501	0.0040807823430037	0.0	3.2744810775318994e-08	0.0
ENSG00000259146	0.004080299699041	0.0	3.2744810775318994e-08	0.0
ENSG00000204611	0.0040802879609467	0.0	3.2744810775318994e-08	0.0
ENSG00000174871	0.0040800064681387	0.0	3.2744810775318994e-08	0.0
ENSG00000171462	0.0040799914056568	0.0	3.2744810775318994e-08	0.0
ENSG00000181315	0.0040797834635976	0.0	3.2744810775318994e-08	0.0
ENSG00000126767	0.0040792095907719	0.0	3.2744810775318994e-08	0.0
ENSG00000246451	0.0040789368902295	0.0	3.2744810775318994e-08	0.0
ENSG00000265477	0.0040786539622303	0.0	3.2744810775318994e-08	0.0
ENSG00000263417	0.0040784909946047	0.0	3.2744810775318994e-08	0.0
ENSG00000180182	0.0040772116403943	0.0	3.2744810775318994e-08	0.0
ENSG00000105664	0.0040766707310738	0.0	3.2744810775318994e-08	0.0
ENSG00000262227	0.0040762829022373	0.0	3.2744810775318994e-08	0.0
ENSG00000189316	0.0040756768561783	0.0	3.2744810775318994e-08	0.0
ENSG00000184857	0.0040750608480837	0.0	3.2744810775318994e-08	0.0
ENSG00000278982	0.0040742468289606	0.0	3.2744810775318994e-08	0.0
ENSG00000120451	0.0040737604189402	0.0	3.2744810775318994e-08	0.0
ENSG00000235957	0.0040712841655307	0.0	3.2744810775318994e-08	0.0
ENSG00000243667	0.0040706188200082	0.0	3.2744810775318994e-08	0.0
ENSG00000173698	0.0040687674427482	0.0	3.2744810775318994e-08	0.0
ENSG00000247240	0.0040677805552447	0.0	3.2744810775318994e-08	0.0
ENSG00000242094	0.0040675608684958	0.0	3.2744810775318994e-08	0.0
ENSG00000178685	0.0040673995757332	0.0	3.2744810775318994e-08	0.0
ENSG00000006283	0.0040669049924894	0.0	3.2744810775318994e-08	0.0
ENSG00000129472	0.004066670317877	0.0	3.2744810775318994e-08	0.0
ENSG00000235641	0.0040663909691214	0.0	3.2744810775318994e-08	0.0
ENSG00000276603	0.0040650145961048	0.0	3.2744810775318994e-08	0.0
ENSG00000033030	0.0040648961155796	0.0	3.2744810775318994e-08	0.0
ENSG00000104973	0.0040638408906624	0.0	3.2744810775318994e-08	0.0
ENSG00000270558	0.00406346519	0.0	3.2744810775318994e-08	0.0
ENSG00000203279	0.0040628455918954	0.0	3.2744810775318994e-08	0.0
ENSG00000133028	0.0040626754127895	0.0	3.2744810775318994e-08	0.0
ENSG00000167306	0.004062398070986	0.0	3.2744810775318994e-08	0.0
ENSG00000198625	0.0040614935617963	0.0	3.2744810775318994e-08	0.0
ENSG00000187912	0.0040612428950393	0.0	3.2744810775318994e-08	0.0
ENSG00000244265	0.0040612113181791	0.0	3.2744810775318994e-08	0.0
ENSG00000164338	0.0040610195432977	0.0	3.2744810775318994e-08	0.0
ENSG00000213020	0.0040608278340535	0.0	3.2744810775318994e-08	0.0
ENSG00000279897	0.0040607779268399	0.0	3.2744810775318994e-08	0.0
ENSG00000155545	0.0040607485856289	0.0	3.2744810775318994e-08	0.0
ENSG00000253910	0.004060094391151	0.0	3.2744810775318994e-08	0.0
ENSG00000115602	0.0040594398841098	0.0	3.2744810775318994e-08	0.0
ENSG00000272374	0.0040593646906511	0.0	3.2744810775318994e-08	0.0
ENSG00000280331	0.004058557633745	0.0	3.2744810775318994e-08	0.0
ENSG00000265262	0.0040583876081136	0.0	3.2744810775318994e-08	0.0
ENSG00000135040	0.0040583725684731	0.0	3.2744810775318994e-08	0.0
ENSG00000109851	0.0040580174140343	0.0	3.2744810775318994e-08	0.0
ENSG00000168827	0.004058011131693	0.0	3.2744810775318994e-08	0.0
ENSG00000173085	0.0040578736391272	0.0	3.2744810775318994e-08	0.0
ENSG00000173275	0.0040578538176958	0.0	3.2744810775318994e-08	0.0
ENSG00000166211	0.0040576195492288	0.0	3.2744810775318994e-08	0.0
ENSG00000100359	0.0040570741932603	0.0	3.2744810775318994e-08	0.0
ENSG00000233343	0.0040570029800657	0.0	3.2744810775318994e-08	0.0
ENSG00000130758	0.0040565067949234	0.0	3.2744810775318994e-08	0.0
ENSG00000121766	0.0040560545446238	0.0	3.2744810775318994e-08	0.0
ENSG00000072042	0.0040554821470311	0.0	3.2744810775318994e-08	0.0
ENSG00000183671	0.0040548699766565	0.0	3.2744810775318994e-08	0.0
ENSG00000130830	0.0040546352711541	0.0	3.2744810775318994e-08	0.0
ENSG00000288859	0.0040546184921212	0.0	3.2744810775318994e-08	0.0
ENSG00000286205	0.0040544641969814	0.0	3.2744810775318994e-08	0.0
ENSG00000269292	0.0040544060946482	0.0	3.2744810775318994e-08	0.0
ENSG00000233937	0.0040537829703822	0.0	3.2744810775318994e-08	0.0
ENSG00000236194	0.0040529362311545	0.0	3.2744810775318994e-08	0.0
ENSG00000073169	0.0040519266731667	0.0	3.2744810775318994e-08	0.0
ENSG00000103723	0.0040517181245787	0.0	3.2744810775318994e-08	0.0
ENSG00000224846	0.0040512756655788	0.0	3.2744810775318994e-08	0.0
ENSG00000136631	0.0040479446362308	0.0	3.2744810775318994e-08	0.0
ENSG00000253404	0.0040472169333229	0.0	3.2744810775318994e-08	0.0
ENSG00000204685	0.0040466565557291	0.0	3.2744810775318994e-08	0.0
ENSG00000196420	0.0040459906907779	0.0	3.2744810775318994e-08	0.0
ENSG00000157087	0.0040454070396527	0.0	3.2744810775318994e-08	0.0
ENSG00000277010	0.0040447998762334	0.0	3.2744810775318994e-08	0.0
ENSG00000254409	0.0040447998762334	0.0	3.2744810775318994e-08	0.0
ENSG00000115548	0.0040447578767806	0.0	3.2744810775318994e-08	0.0
ENSG00000125734	0.0040440584844709	0.0	3.2744810775318994e-08	0.0
ENSG00000110025	0.0040437344584943	0.0	3.2744810775318994e-08	0.0
ENSG00000259985	0.0040434818950183	0.0	3.2744810775318994e-08	0.0
ENSG00000178015	0.0040434707029826	0.0	3.2744810775318994e-08	0.0
ENSG00000152433	0.0040431717032976	0.0	3.2744810775318994e-08	0.0
ENSG00000226361	0.0040430036862919	0.0	3.2744810775318994e-08	0.0
ENSG00000246422	0.0040426692030293	0.0	3.2744810775318994e-08	0.0
ENSG00000174586	0.004042516638846	0.0	3.2744810775318994e-08	0.0
ENSG00000247134	0.0040420410234351	0.0	3.2744810775318994e-08	0.0
ENSG00000147155	0.0040396372540062	0.0	3.2744810775318994e-08	0.0
ENSG00000087995	0.0040394580995646	0.0	3.2744810775318994e-08	0.0
ENSG00000175376	0.0040391811311748	0.0	3.2744810775318994e-08	0.0
ENSG00000106868	0.0040389616731393	0.0	3.2744810775318994e-08	0.0
ENSG00000254041	0.0040389484778082	0.0	3.2744810775318994e-08	0.0
ENSG00000197535	0.0040372626707642	0.0	3.2744810775318994e-08	0.0
ENSG00000107815	0.0040372552397959	0.0	3.2744810775318994e-08	0.0
ENSG00000197124	0.0040371095244543	0.0	3.2744810775318994e-08	0.0
ENSG00000197296	0.0040370635077271	0.0	3.2744810775318994e-08	0.0
ENSG00000272980	0.0040368381756448	0.0	3.2744810775318994e-08	0.0
ENSG00000249740	0.0040363801905513	0.0	3.2744810775318994e-08	0.0
ENSG00000256209	0.004036245290197	0.0	3.2744810775318994e-08	0.0
ENSG00000174482	0.0040359223744286	0.0	3.2744810775318994e-08	0.0
ENSG00000065548	0.0040355193200835	0.0	3.2744810775318994e-08	0.0
ENSG00000177042	0.0040349193280697	0.0	3.2744810775318994e-08	0.0
ENSG00000211699	0.0040343056071515	0.0	3.2744810775318994e-08	0.0
ENSG00000210077	0.0040340833798533	0.0	3.2744810775318994e-08	0.0
ENSG00000215458	0.0040337998033565	0.0	3.2744810775318994e-08	0.0
ENSG00000163104	0.0040328639977632	0.0	3.2744810775318994e-08	0.0
ENSG00000285710	0.0040328311676844	0.0	3.2744810775318994e-08	0.0
ENSG00000138592	0.0040325916444516	0.0	3.2744810775318994e-08	0.0
ENSG00000189143	0.0040325580807171	0.0	3.2744810775318994e-08	0.0
ENSG00000278259	0.0040323920420033	0.0	3.2744810775318994e-08	0.0
ENSG00000217130	0.0040313459629962	0.0	3.2744810775318994e-08	0.0
ENSG00000004809	0.0040301686948964	0.0	3.2744810775318994e-08	0.0
ENSG00000178789	0.0040293867168712	0.0	3.2744810775318994e-08	0.0
ENSG00000205643	0.0040283173637305	0.0	3.2744810775318994e-08	0.0
ENSG00000234362	0.0040280593708479	0.0	3.2744810775318994e-08	0.0
ENSG00000278993	0.0040277040107195	0.0	3.2744810775318994e-08	0.0
ENSG00000260261	0.0040269907360571	0.0	3.2744810775318994e-08	0.0
ENSG00000146205	0.0040260432738887	0.0	3.2744810775318994e-08	0.0
ENSG00000274767	0.004025766910982	0.0	3.2744810775318994e-08	0.0
ENSG00000119522	0.0040247938564812	0.0	3.2744810775318994e-08	0.0
ENSG00000187758	0.0040238225584911	0.0	3.2744810775318994e-08	0.0
ENSG00000088881	0.0040224857031989	0.0	3.2744810775318994e-08	0.0
ENSG00000267605	0.0040222718184102	0.0	3.2744810775318994e-08	0.0
ENSG00000181291	0.0040219111147812	0.0	3.2744810775318994e-08	0.0
ENSG00000125686	0.0040217730190386	0.0	3.2744810775318994e-08	0.0
ENSG00000167785	0.0040209044065831	0.0	3.2744810775318994e-08	0.0
ENSG00000198743	0.0040198114263995	0.0	3.2744810775318994e-08	0.0
ENSG00000037757	0.0040193567916536	0.0	3.2744810775318994e-08	0.0
ENSG00000204065	0.0040184037750448	0.0	3.2744810775318994e-08	0.0
ENSG00000254788	0.0040182020454307	0.0	3.2744810775318994e-08	0.0
ENSG00000241859	0.0040176800024223	0.0	3.2744810775318994e-08	0.0
ENSG00000118137	0.0040162519219973	0.0	3.2744810775318994e-08	0.0
ENSG00000104983	0.0040159520611022	0.0	3.2744810775318994e-08	0.0
ENSG00000135253	0.0040144708233793	0.0	3.2744810775318994e-08	0.0
ENSG00000196335	0.0040143635696488	0.0	3.2744810775318994e-08	0.0
ENSG00000243746	0.0040142308239006	0.0	3.2744810775318994e-08	0.0
ENSG00000230537	0.0040140549151212	0.0	3.2744810775318994e-08	0.0
ENSG00000188529	0.0040137363490384	0.0	3.2744810775318994e-08	0.0
ENSG00000198218	0.0040132287389657	0.0	3.2744810775318994e-08	0.0
ENSG00000107872	0.0040132216609144	0.0	3.2744810775318994e-08	0.0
ENSG00000185274	0.0040123506934447	0.0	3.2744810775318994e-08	0.0
ENSG00000237429	0.00401146039417	0.0	3.2744810775318994e-08	0.0
ENSG00000281376	0.0040101018477843	0.0	3.2744810775318994e-08	0.0
ENSG00000235459	0.0040096057739407	0.0	3.2744810775318994e-08	0.0
ENSG00000148735	0.0040095940374108	0.0	3.2744810775318994e-08	0.0
ENSG00000256690	0.0040091936763544	0.0	3.2744810775318994e-08	0.0
ENSG00000150527	0.0040089042891931	0.0	3.2744810775318994e-08	0.0
ENSG00000259651	0.0040085920812356	0.0	3.2744810775318994e-08	0.0
ENSG00000115760	0.0040084725852859	0.0	3.2744810775318994e-08	0.0
ENSG00000148935	0.0040084160930008	0.0	3.2744810775318994e-08	0.0
ENSG00000236739	0.0040082210319079	0.0	3.2744810775318994e-08	0.0
ENSG00000224687	0.0040076313995925	0.0	3.2744810775318994e-08	0.0
ENSG00000223969	0.0040071437285918	0.0	3.2744810775318994e-08	0.0
ENSG00000245498	0.0040068818772044	0.0	3.2744810775318994e-08	0.0
ENSG00000228801	0.0040066774677876	0.0	3.2744810775318994e-08	0.0
ENSG00000085274	0.0040059024634933	0.0	3.2744810775318994e-08	0.0
ENSG00000181374	0.0040056385472042	0.0	3.2744810775318994e-08	0.0
ENSG00000189195	0.00400503728948	0.0	3.2744810775318994e-08	0.0
ENSG00000259598	0.0040041909770119	0.0	3.2744810775318994e-08	0.0
ENSG00000268081	0.0040028988197041	0.0	3.2744810775318994e-08	0.0
ENSG00000205929	0.0040024083881838	0.0	3.2744810775318994e-08	0.0
ENSG00000272159	0.0040017125816092	0.0	3.2744810775318994e-08	0.0
ENSG00000133105	0.0040009559421904	0.0	3.2744810775318994e-08	0.0
ENSG00000186075	0.0039997427389846	0.0	3.2744810775318994e-08	0.0
ENSG00000250740	0.0039996633319125	0.0	3.2744810775318994e-08	0.0
ENSG00000264112	0.0039996126620108	0.0	3.2744810775318994e-08	0.0
ENSG00000244649	0.003999319763869	0.0	3.2744810775318994e-08	0.0
ENSG00000267751	0.0039991165129018	0.0	3.2744810775318994e-08	0.0
ENSG00000236144	0.0039981648210639	0.0	3.2744810775318994e-08	0.0
ENSG00000169682	0.0039981477037992	0.0	3.2744810775318994e-08	0.0
ENSG00000273064	0.0039963457587602	0.0	3.2744810775318994e-08	0.0
ENSG00000273062	0.0039951898934381	0.0	3.2744810775318994e-08	0.0
ENSG00000248712	0.0039943953582592	0.0	3.2744810775318994e-08	0.0
ENSG00000121454	0.003994375141221	0.0	3.2744810775318994e-08	0.0
ENSG00000267481	0.0039943635528121	0.0	3.2744810775318994e-08	0.0
ENSG00000213693	0.0039941299060943	0.0	3.2744810775318994e-08	0.0
ENSG00000171295	0.0039938686740926	0.0	3.2744810775318994e-08	0.0
ENSG00000245156	0.0039930661048516	0.0	3.2744810775318994e-08	0.0
ENSG00000165121	0.0039929786150465	0.0	3.2744810775318994e-08	0.0
ENSG00000157741	0.0039927268371686	0.0	3.2744810775318994e-08	0.0
ENSG00000278540	0.003992076903199	0.0	3.2744810775318994e-08	0.0
ENSG00000228857	0.0039915906985395	0.0	3.2744810775318994e-08	0.0
ENSG00000156873	0.0039913542853779	0.0	3.2744810775318994e-08	0.0
ENSG00000250138	0.0039911136873373	0.0	3.2744810775318994e-08	0.0
ENSG00000272768	0.003989175686808	0.0	3.2744810775318994e-08	0.0
ENSG00000237471	0.0039890436220943	0.0	3.2744810775318994e-08	0.0
ENSG00000108064	0.0039885051748528	0.0	3.2744810775318994e-08	0.0
ENSG00000272944	0.0039884819478516	0.0	3.2744810775318994e-08	0.0
ENSG00000143952	0.0039883955818594	0.0	3.2744810775318994e-08	0.0
ENSG00000251611	0.0039882526654918	0.0	3.2744810775318994e-08	0.0
ENSG00000116406	0.0039878399077026	0.0	3.2744810775318994e-08	0.0
ENSG00000170085	0.0039877275187576	0.0	3.2744810775318994e-08	0.0
ENSG00000133063	0.0039868849421365	0.0	3.2744810775318994e-08	0.0
ENSG00000269911	0.0039868677782895	0.0	3.2744810775318994e-08	0.0
ENSG00000164074	0.0039866002044883	0.0	3.2744810775318994e-08	0.0
ENSG00000250033	0.0039862570038976	0.0	3.2744810775318994e-08	0.0
ENSG00000122068	0.003985631995812	0.0	3.2744810775318994e-08	0.0
ENSG00000178947	0.0039853518288266	0.0	3.2744810775318994e-08	0.0
ENSG00000263482	0.0039849853526549	0.0	3.2744810775318994e-08	0.0
ENSG00000081791	0.0039833554011185	0.0	3.2744810775318994e-08	0.0
ENSG00000256028	0.0039831902076607	0.0	3.2744810775318994e-08	0.0
ENSG00000255987	0.0039831665913234	0.0	3.2744810775318994e-08	0.0
ENSG00000276557	0.0039827650431832	0.0	3.2744810775318994e-08	0.0
ENSG00000081386	0.0039823552062714	0.0	3.2744810775318994e-08	0.0
ENSG00000243150	0.0039821401000571	0.0	3.2744810775318994e-08	0.0
ENSG00000257489	0.0039815868355002	0.0	3.2744810775318994e-08	0.0
ENSG00000159307	0.003980756147773	0.0	3.2744810775318994e-08	0.0
ENSG00000178917	0.0039806038314724	0.0	3.2744810775318994e-08	0.0
ENSG00000136514	0.0039798717563345	0.0	3.2744810775318994e-08	0.0
ENSG00000155275	0.0039796559087133	0.0	3.2744810775318994e-08	0.0
ENSG00000153012	0.0039787669703062	0.0	3.2744810775318994e-08	0.0
ENSG00000236137	0.0039782789295001	0.0	3.2744810775318994e-08	0.0
ENSG00000236352	0.003977796744153	0.0	3.2744810775318994e-08	0.0
ENSG00000168913	0.0039771603791194	0.0	3.2744810775318994e-08	0.0
ENSG00000198440	0.0039765424726415	0.0	3.2744810775318994e-08	0.0
ENSG00000180385	0.0039757527481479	0.0	3.2744810775318994e-08	0.0
ENSG00000272913	0.0039756526420239	0.0	3.2744810775318994e-08	0.0
ENSG00000198740	0.0039747753685127	0.0	3.2744810775318994e-08	0.0
ENSG00000185015	0.0039745866128937	0.0	3.2744810775318994e-08	0.0
